0.017689,0.021494,0.022907,0.031829,0.030293,0.032403,0.01813,0.035917,0.023559,0.029994,0.029237,0.032202,0.023619,0.033146,0.025072,0.033398,0.038071,0.030082,0.019433,0.021998,0.034124,0.036476,0.032079,0.036709,0.033742,0.03325,0.032491,0.034757,0.033851,0.035796,0.027988,0.031033,0.019551,0.022776,0.024977,0.025941,0.038764,0.040822,0.035095,0.044332,0.033777,0.042775,0.029297,0.028932,0.018379,0.016548,0.033261,0.035186,0.018489,0.013325,0.022806,0.015707,0.029103,0.02996,0.032576,0.042241,0.020401,0.015576,0.010987,0.0074626,0.013748,0.0075962,0.027764,0.014289,0.015673,0.008242,0.015456,0.014743,0.015839,0.016195,0.029093,0.031021,0.034596,0.035512,0.036307,0.036885,0.035575,0.034776,0.041674,0.032619,0.04281,0.031682,0.033012,0.037685,0.040699,0.031044,0.035761,0.042118,0.040545,0.041519
0.085217,0.092824,0.0487,0.097671,0.016712,0.03084,0.050135,0.13095,0.014754,0.048104,0.050261,0.11672,0.033941,0.10871,0.022105,0.058726,0.06065,0.091896,0.058852,0.063947,0.029702,0.038882,0.044668,0.071455,0.015493,0.021759,0.020009,0.02675,0.039339,0.078812,0.02719,0.045534,0.038873,0.050378,0.021445,0.024338,0.043996,0.063045,0.041288,0.065193,0.035654,0.062405,0.018886,0.024616,0.012103,0.014054,0.028375,0.03566,0.014383,0.01598,0.023068,0.026576,0.035313,0.049341,0.04199,0.06801,0.088802,0.064738,0.02948,0.017328,0.073059,0.036117,0.094491,0.074521,0.04067,0.026236,0.018725,0.017023,0.040438,0.030087,0.030317,0.051152,0.035367,0.066043,0.03592,0.056694,0.03807,0.045941,0.058719,0.078615,0.063535,0.075245,0.034597,0.065789,0.054162,0.066444,0.039382,0.063945,0.055172,0.080034
0.020964,0.055585,0.017534,0.025228,0.018671,0.02234,0.018743,0.029867,0.017978,0.028944,0.020067,0.048567,0.019538,0.037244,0.018106,0.032784,0.019077,0.078301,0.016948,0.020453,0.018876,0.02073,0.01557,0.017825,0.017501,0.018171,0.018497,0.018887,0.019524,0.047226,0.016022,0.016878,0.012294,0.014005,0.0077952,0.0081944,0.016707,0.032499,0.016678,0.029805,0.01714,0.032934,0.0077603,0.0080846,0.0054326,0.0059161,0.011429,0.010748,0.0057759,0.0067809,0.0084105,0.0087915,0.011625,0.012235,0.015225,0.028506,0.019013,0.060196,0.007554,0.015404,0.013396,0.042063,0.017544,0.082248,0.0093485,0.019834,0.0071718,0.007737,0.015103,0.01689,0.017018,0.018555,0.019054,0.032419,0.01842,0.026499,0.014439,0.01717,0.017928,0.068012,0.017256,0.088124,0.018699,0.049953,0.014748,0.060816,0.020236,0.041693,0.016377,0.051464
0.020575,0.016907,0.029228,0.022354,0.052046,0.046052,0.031242,0.022079,0.041031,0.038671,0.034213,0.025262,0.03341,0.027571,0.039393,0.037849,0.03319,0.026478,0.015189,0.014326,0.045923,0.043485,0.032255,0.031619,0.049557,0.045576,0.0533,0.050754,0.037657,0.032274,0.032978,0.030575,0.011654,0.013374,0.0089398,0.010032,0.03932,0.031173,0.042259,0.039487,0.043825,0.042051,0.0075874,0.0080559,0.0041754,0.0046443,0.016229,0.013192,0.0047063,0.0052325,0.0099933,0.0090321,0.022311,0.015386,0.037112,0.029133,0.01924,0.015514,0.0064525,0.0066614,0.011744,0.010254,0.022703,0.016978,0.010777,0.0087561,0.0065032,0.0067254,0.011079,0.010542,0.028753,0.027016,0.036243,0.030886,0.036449,0.031471,0.024414,0.022103,0.032617,0.024979,0.036862,0.026286,0.048222,0.037887,0.039172,0.023999,0.058284,0.041047,0.052962,0.029001
0.023492,0.017118,0.024007,0.022079,0.020171,0.012035,0.028482,0.024025,0.018932,0.0079442,0.028672,0.018621,0.025911,0.015079,0.023738,0.011351,0.032964,0.024018,0.014422,0.013877,0.030265,0.026797,0.024383,0.02508,0.014867,0.012754,0.023197,0.019996,0.030996,0.022073,0.018623,0.017643,0.011909,0.013714,0.016167,0.01932,0.03627,0.035014,0.033948,0.036183,0.032279,0.031923,0.025362,0.029356,0.013216,0.018082,0.031688,0.033902,0.012118,0.019226,0.017772,0.024547,0.028685,0.03233,0.033029,0.034022,0.023798,0.015625,0.0071203,0.0084111,0.018537,0.015716,0.034039,0.025841,0.016805,0.019216,0.0091931,0.011848,0.0091763,0.0083969,0.023464,0.019074,0.03081,0.023944,0.031082,0.026729,0.026402,0.025707,0.036866,0.031073,0.038226,0.029589,0.028623,0.016342,0.033989,0.026496,0.031645,0.019442,0.035423,0.027541
0.017329,0.00974,0.01213,0.011921,0.035164,0.025846,0.014876,0.01682,0.028968,0.022635,0.031618,0.017979,0.02672,0.021635,0.03994,0.024861,0.041454,0.017154,0.0075739,0.0068031,0.045698,0.033928,0.012022,0.012748,0.026187,0.022981,0.038633,0.033045,0.043735,0.021026,0.015865,0.014023,0.0079494,0.0081524,0.0094034,0.0098973,0.06205,0.026754,0.064679,0.034682,0.060969,0.031443,0.010235,0.0079692,0.005607,0.0050622,0.025948,0.013586,0.0065769,0.0049555,0.016599,0.0067534,0.047197,0.012454,0.067852,0.029027,0.020065,0.0091088,0.0057719,0.0051242,0.012174,0.0069426,0.027595,0.011667,0.011183,0.006976,0.0064544,0.0061682,0.0062661,0.0057661,0.024991,0.018841,0.041774,0.021184,0.043003,0.023937,0.02926,0.020545,0.047724,0.017454,0.05743,0.019529,0.063708,0.024821,0.073171,0.02114,0.083934,0.029914,0.10406,0.029378
0.055392,0.063982,0.023333,0.026387,0.013416,0.013623,0.023157,0.026928,0.012989,0.013797,0.023126,0.022534,0.017825,0.017921,0.012528,0.013562,0.034181,0.032963,0.027366,0.032989,0.013186,0.013274,0.014169,0.014855,0.012693,0.012724,0.012432,0.012614,0.020354,0.020645,0.012576,0.013031,0.028427,0.027547,0.028942,0.031043,0.025188,0.02647,0.021066,0.024763,0.014677,0.016829,0.031623,0.035928,0.021799,0.024943,0.036624,0.038831,0.023847,0.028928,0.035153,0.044184,0.044088,0.055746,0.030414,0.038608,0.068429,0.075294,0.033094,0.047404,0.062907,0.091118,0.072414,0.090302,0.041641,0.065034,0.027586,0.031085,0.05207,0.056929,0.014877,0.014964,0.017459,0.017695,0.016721,0.017035,0.022165,0.022855,0.036672,0.036124,0.041749,0.045318,0.013953,0.014349,0.039275,0.049541,0.01478,0.014494,0.031695,0.039307
0.12711,0.040306,0.050415,0.042217,0.059117,0.057238,0.04947,0.046711,0.05535,0.040541,0.11803,0.046691,0.071047,0.038786,0.067513,0.052465,0.17693,0.078534,0.043588,0.031965,0.080198,0.085056,0.038388,0.043648,0.048827,0.04771,0.061266,0.065792,0.10984,0.079792,0.035393,0.035841,0.033935,0.02966,0.052502,0.063308,0.13663,0.1546,0.12689,0.16942,0.10897,0.13939,0.086152,0.096819,0.047353,0.05173,0.11876,0.13146,0.057477,0.054682,0.095598,0.090321,0.13995,0.16137,0.1381,0.18236,0.15718,0.045059,0.053638,0.026371,0.1301,0.044126,0.21355,0.080944,0.1147,0.057613,0.040136,0.038814,0.050315,0.032391,0.052646,0.049873,0.091227,0.080733,0.093799,0.095858,0.095265,0.098748,0.18169,0.10845,0.20986,0.1248,0.11336,0.091649,0.20003,0.14943,0.12311,0.12623,0.17777,0.18719
0.007933,0.015142,0.0077742,0.009713,0.014886,0.013322,0.009853,0.015497,0.014393,0.015413,0.012597,0.018923,0.013822,0.018989,0.015095,0.017064,0.01384,0.02157,0.0064829,0.0072994,0.015575,0.01484,0.0072012,0.0079262,0.013278,0.012811,0.014814,0.014407,0.014969,0.018242,0.011284,0.012192,0.0074626,0.0089376,0.0094225,0.010411,0.018617,0.016119,0.018529,0.016711,0.016658,0.015967,0.015903,0.014031,0.010038,0.010209,0.020005,0.01502,0.01258,0.011081,0.022013,0.015158,0.030434,0.017133,0.02282,0.017453,0.0083105,0.015956,0.0066853,0.0085739,0.008375,0.018089,0.012961,0.024015,0.014174,0.017622,0.0074026,0.0082307,0.0066816,0.0075923,0.012384,0.013716,0.014598,0.01589,0.014791,0.014955,0.012956,0.013231,0.015531,0.020551,0.018461,0.024547,0.017961,0.017553,0.024703,0.022767,0.02184,0.016299,0.028261,0.020327
0.0080469,0.008892,0.0081237,0.005956,0.0039971,0.0041669,0.0092942,0.0064203,0.0039917,0.0037777,0.0087343,0.010433,0.0079055,0.0086927,0.0056384,0.0083133,0.01068,0.016047,0.007693,0.0074895,0.0073234,0.0087561,0.0059697,0.0052178,0.0033605,0.0032621,0.0044739,0.0052805,0.0081979,0.013049,0.0041014,0.00387,0.0070173,0.0070984,0.013226,0.014765,0.018586,0.022596,0.018412,0.024142,0.01106,0.017697,0.045881,0.04424,0.024128,0.028919,0.048358,0.046724,0.026496,0.029997,0.035348,0.040934,0.0533,0.060157,0.030507,0.035676,0.0081394,0.01014,0.0063193,0.0084516,0.0072592,0.011671,0.010946,0.016392,0.011222,0.018463,0.0099939,0.011795,0.0069307,0.0071792,0.0063868,0.0068645,0.0081812,0.011348,0.0093006,0.012364,0.012845,0.014177,0.013213,0.018651,0.015048,0.024715,0.0089064,0.015845,0.022109,0.032888,0.011553,0.018366,0.024672,0.0356
0.017121,0.019754,0.015623,0.013811,0.018848,0.016634,0.016928,0.014197,0.018357,0.015001,0.018769,0.016552,0.019125,0.014997,0.018004,0.013951,0.01776,0.016235,0.01671,0.017343,0.018641,0.01754,0.012379,0.011819,0.018092,0.017802,0.019826,0.01875,0.018941,0.01577,0.016718,0.014796,0.015067,0.014869,0.012261,0.012209,0.015375,0.014086,0.014208,0.014851,0.015557,0.015847,0.010001,0.010039,0.0093295,0.0094947,0.012122,0.010244,0.0099082,0.0097275,0.011523,0.0096818,0.013044,0.0095562,0.01354,0.012671,0.016964,0.019788,0.016066,0.015935,0.013845,0.016773,0.014313,0.018391,0.012383,0.012905,0.01485,0.013769,0.019304,0.020358,0.017675,0.015952,0.018635,0.01577,0.018104,0.01586,0.014999,0.014284,0.01713,0.015476,0.017208,0.015088,0.017854,0.013868,0.015839,0.012767,0.018226,0.014295,0.015728,0.01274
0.056004,0.058545,0.031645,0.044698,0.032785,0.04683,0.035459,0.061201,0.031446,0.050732,0.040109,0.06731,0.036738,0.061085,0.034476,0.051859,0.064315,0.082152,0.029637,0.031392,0.043604,0.049131,0.026673,0.034845,0.030559,0.037815,0.034838,0.039135,0.049575,0.072726,0.032782,0.038496,0.051229,0.045517,0.089059,0.087245,0.081624,0.091683,0.070351,0.089468,0.045792,0.072204,0.12724,0.12537,0.081045,0.079128,0.14564,0.13489,0.092439,0.076689,0.13813,0.10722,0.17088,0.14691,0.10906,0.11769,0.0738,0.06023,0.073725,0.038072,0.10063,0.052131,0.11151,0.079107,0.11385,0.065846,0.067465,0.061598,0.048137,0.04756,0.043953,0.048695,0.050115,0.065076,0.053206,0.064865,0.074146,0.075047,0.080945,0.090228,0.089171,0.10034,0.039634,0.069106,0.10958,0.11416,0.043201,0.070161,0.098117,0.11263
0.012132,0.0095767,0.013148,0.0117,0.02223,0.020928,0.015143,0.012815,0.021027,0.020011,0.0153,0.014559,0.01714,0.015598,0.018019,0.019168,0.015352,0.016047,0.0091616,0.0088301,0.019108,0.01958,0.013183,0.013734,0.02211,0.021432,0.02153,0.021442,0.016949,0.018269,0.01747,0.016825,0.011153,0.01084,0.012824,0.012474,0.014723,0.015725,0.01396,0.016601,0.014567,0.018286,0.012668,0.010998,0.012505,0.0097649,0.014148,0.011101,0.013845,0.0082078,0.014742,0.0083345,0.014661,0.008948,0.013713,0.014236,0.012666,0.0096416,0.011762,0.0067902,0.013153,0.0080121,0.014049,0.011794,0.01375,0.0082582,0.011025,0.0098045,0.0088074,0.0085462,0.016835,0.016657,0.016922,0.017605,0.016652,0.017162,0.014618,0.014596,0.015222,0.016163,0.015901,0.016475,0.01694,0.018616,0.016004,0.014795,0.018413,0.019133,0.016014,0.015541
0.0035788,0.0044713,0.0038985,0.0063793,0.0056234,0.0092876,0.0036679,0.0074916,0.0044538,0.011735,0.0046259,0.0076846,0.0045605,0.010079,0.0054925,0.011317,0.00429,0.0068762,0.0039234,0.0041545,0.0059993,0.0062802,0.0045358,0.0061691,0.0060227,0.0076864,0.006526,0.0072091,0.0053594,0.0078575,0.0049515,0.0058939,0.0031162,0.0035636,0.0023671,0.0025131,0.0051297,0.0055669,0.0053853,0.0062389,0.00562,0.0066417,0.0024903,0.0030464,0.0021457,0.0022254,0.0032017,0.003784,0.00226,0.002266,0.0025047,0.0033306,0.0032137,0.0058612,0.004813,0.0063862,0.0033608,0.0041156,0.0024595,0.0022417,0.0027304,0.0032943,0.0029811,0.0046761,0.0022698,0.0028961,0.0022792,0.002198,0.0030485,0.0029514,0.0046627,0.0053247,0.0052152,0.0061637,0.005148,0.0053665,0.0038841,0.003857,0.0041119,0.0058447,0.0043558,0.0071765,0.0066421,0.0098263,0.0044892,0.0071378,0.0075863,0.0088439,0.006111,0.0076457
0.025948,0.050786,0.027951,0.034254,0.056509,0.067935,0.02575,0.040767,0.040814,0.058653,0.037036,0.063906,0.032503,0.059102,0.050732,0.080503,0.057009,0.094848,0.023019,0.025613,0.070121,0.080146,0.030212,0.03639,0.054634,0.059479,0.070606,0.079691,0.055604,0.087226,0.034364,0.036036,0.022051,0.022312,0.030834,0.03548,0.079546,0.11369,0.080611,0.12797,0.073984,0.11549,0.038243,0.049276,0.023959,0.025655,0.057573,0.078625,0.028877,0.027447,0.051732,0.047543,0.074542,0.10891,0.081711,0.13986,0.035884,0.057229,0.026959,0.024747,0.045074,0.042511,0.068761,0.085622,0.06053,0.037678,0.024885,0.025636,0.023808,0.026191,0.042104,0.046843,0.056761,0.07444,0.062054,0.076152,0.055857,0.061416,0.067388,0.099179,0.079296,0.12746,0.075266,0.11347,0.093311,0.12999,0.094631,0.13201,0.10575,0.16143
0.050267,0.038863,0.044874,0.045199,0.069975,0.08564,0.052286,0.053888,0.069085,0.082059,0.075842,0.063353,0.071826,0.065821,0.066722,0.080338,0.083173,0.090325,0.023579,0.022133,0.059369,0.064534,0.047415,0.052751,0.073845,0.08247,0.072487,0.079309,0.068696,0.081573,0.052716,0.052023,0.020509,0.023947,0.017804,0.022205,0.057818,0.07598,0.055419,0.075547,0.056159,0.080012,0.021009,0.025301,0.013408,0.015634,0.034626,0.035245,0.014301,0.016224,0.020117,0.025882,0.038435,0.044267,0.054641,0.071314,0.057656,0.043518,0.020219,0.017111,0.035895,0.029435,0.072172,0.069126,0.023493,0.026568,0.016815,0.017259,0.019931,0.01792,0.045424,0.046309,0.057702,0.066324,0.053889,0.061479,0.039608,0.043359,0.077885,0.093135,0.093302,0.11827,0.074069,0.094336,0.085262,0.10537,0.073352,0.090127,0.083071,0.1005
0.052603,0.040819,0.047042,0.035639,0.054625,0.039253,0.056403,0.038788,0.055878,0.035631,0.058508,0.038208,0.061221,0.037248,0.053866,0.038446,0.049845,0.037449,0.02962,0.027449,0.045533,0.04256,0.045553,0.041353,0.053989,0.046181,0.049753,0.046792,0.051476,0.038454,0.048422,0.046232,0.023963,0.026118,0.015496,0.016912,0.037465,0.031239,0.036321,0.03449,0.039589,0.036754,0.013718,0.015482,0.009616,0.010931,0.020635,0.019034,0.010439,0.012813,0.016254,0.017702,0.02617,0.020516,0.034064,0.030447,0.049118,0.039533,0.017508,0.021514,0.034681,0.039885,0.046753,0.045027,0.021038,0.027703,0.014014,0.014313,0.024686,0.023701,0.042236,0.037653,0.046076,0.037198,0.042202,0.035366,0.030467,0.027673,0.043854,0.034775,0.047308,0.035472,0.052752,0.03586,0.042871,0.030771,0.053603,0.035966,0.047532,0.031079
0.010064,0.01271,0.012007,0.014821,0.015319,0.017451,0.012398,0.020424,0.015326,0.019622,0.017226,0.024687,0.017603,0.026444,0.017866,0.025536,0.01445,0.022872,0.010521,0.011191,0.018082,0.020498,0.0131,0.014892,0.013506,0.014706,0.016442,0.018123,0.017176,0.025266,0.013846,0.014782,0.0098079,0.010939,0.0072602,0.008578,0.0098586,0.015867,0.010123,0.016821,0.014319,0.023014,0.0043073,0.0079644,0.0053094,0.0078806,0.0041038,0.0077974,0.0047853,0.0085575,0.0037926,0.0083476,0.0032801,0.0082365,0.0061987,0.012826,0.0094995,0.011769,0.0078381,0.0089166,0.0072487,0.0093686,0.0076456,0.012085,0.0053136,0.0093074,0.0077751,0.0086881,0.0097233,0.01047,0.015203,0.017492,0.016292,0.021893,0.015756,0.019768,0.011282,0.013259,0.011332,0.019303,0.011563,0.018865,0.019283,0.027531,0.0083348,0.014466,0.019821,0.026721,0.0092262,0.015099
0.014194,0.014738,0.046536,0.046833,0.078662,0.07005,0.035932,0.038207,0.061019,0.052388,0.024976,0.024339,0.034424,0.029088,0.038035,0.03322,0.020941,0.020971,0.018968,0.018528,0.03978,0.040502,0.072555,0.078435,0.098091,0.087532,0.071851,0.06713,0.028058,0.027526,0.061201,0.062389,0.015266,0.019264,0.013336,0.014409,0.022728,0.024428,0.022229,0.026861,0.02411,0.028892,0.014475,0.020049,0.012913,0.015725,0.016052,0.021931,0.01208,0.01625,0.013171,0.019943,0.016607,0.027584,0.020042,0.026024,0.012517,0.013212,0.01175,0.01191,0.011043,0.01196,0.01379,0.014303,0.012956,0.013976,0.012683,0.013264,0.011685,0.012292,0.030446,0.031236,0.027636,0.027711,0.026412,0.026417,0.019669,0.019714,0.020435,0.021032,0.022224,0.022764,0.030409,0.028054,0.024119,0.024586,0.031435,0.028623,0.025776,0.026129
